date,data-in/gdp.csv % of high, data-in/gdp.csv chg pct,data-in/manufacture-orders.csv % of high, data-in/manufacture-orders.csv chg pct,data-in/manufacture-durable.csv % of high, data-in/manufacture-durable.csv chg pct,spy change, spy RSI 3 day, spy RSI 10 day, spy RSI 14 day, spy average_3_day, spy average_4_day, spy average_5_day, spy average_6_day, spy average_7_day, spy average_8_day, spy average_9_day, spy average_10_day, spy average_20_day, spy average_40_day, spy average_80_day, spy deviation 3 day, spy deviation 5 day, spy deviation 10 day, slv change, slv RSI 3 day, slv RSI 10 day, slv RSI 14 day, slv average_3_day, slv average_4_day, slv average_5_day, slv average_6_day, slv average_7_day, slv average_8_day, slv average_9_day, slv average_10_day, slv average_20_day, slv average_40_day, slv average_80_day, slv deviation 3 day, slv deviation 5 day, slv deviation 10 day, gld change, gld RSI 3 day, gld RSI 10 day, gld RSI 14 day, gld average_3_day, gld average_4_day, gld average_5_day, gld average_6_day, gld average_7_day, gld average_8_day, gld average_9_day, gld average_10_day, gld average_20_day, gld average_40_day, gld average_80_day, gld deviation 3 day, gld deviation 5 day, gld deviation 10 day, uso change, uso RSI 3 day, uso RSI 10 day, uso RSI 14 day, uso average_3_day, uso average_4_day, uso average_5_day, uso average_6_day, uso average_7_day, uso average_8_day, uso average_9_day, uso average_10_day, uso average_20_day, uso average_40_day, uso average_80_day, uso deviation 3 day, uso deviation 5 day, uso deviation 10 day, cny change, cny RSI 3 day, cny RSI 10 day, cny RSI 14 day, cny average_3_day, cny average_4_day, cny average_5_day, cny average_6_day, cny average_7_day, cny average_8_day, cny average_9_day, cny average_10_day, cny average_20_day, cny average_40_day, cny average_80_day, cny deviation 3 day, cny deviation 5 day, cny deviation 10 day, 
1006236,1, 0.00427658538689539, 0.939091284067613, -0.0343999577992298, 0.83245154994874, -0.0994788882950294, -0.00449622324396393, -0.498656910373123, -0.495575399054806, -0.496109574338372, -0.00446357095731068, -0.005018717151959, -0.00535150778183017, -0.00557324455350638, -0.00573156744283415, -0.00585027653009132, -0.0059425862246528, -0.00601642163865653, -0.00531344074700655, -0.00619246963690649, 0.0042735466723028, 0.04, 0.29, 0.94,-0.000508595041322226, -0.496640609449797, -0.495857110319228, -0.495927448326263, -0.0135212314397023, -0.0151857191667362, -0.0161817183757927, -0.016844599367987, -0.0173175391496719, -0.0176719454942911, -0.0179474181879152, -0.0181676851272331, -0.0389310892287239, -0.0756375935938728, -0.119520149371723, 0.6, 0.93, 1.94,-0.00427153175517766, -0.498064136629536, -0.4959794855944, -0.496320694857154, -0.00927184247896781, -0.0104187476654408, -0.0111056170683434, -0.0115630005188608, -0.0118894440294717, -0.0121341351942265, -0.0123243667761563, -0.0124764992989403, -0.0174158102609716, -0.0289253527552973, -0.0392193675808762, 0.2, 0.38, 1.17,-0.00342930471933268, -0.494520260762192, -0.494631528216906, -0.494407665688996, 0.00927053577613919, 0.0104414524805035, 0.0111453075257979, 0.0116150892452717, 0.0119509149649619, 0.0122029306139421, 0.0123990295839682, 0.0125559634758002, -0.0148832280876531, -0.0664086627471851, -0.104633541488019, 1.16, 1.79, 2.79,0.00154746703937886, -0.491895104333603, -0.494101701549258, -0.493679490805886, 0.00163781685870411, 0.00184292126198114, 0.0019660242279699, 0.00204810968052095, 0.00210675038156015, 0.00215073541164784, 0.00218494866018911, 0.00221232094103745, 0.0019732731440539, 0.0011767278924935, 0.00163818290837041, 0.04, 0.08, 0.12,
1006237,1, 0.00427658538689539, 0.939091284067613, -0.0343999577992298, 0.83245154994874, -0.0994788882950294, 0.0126763294450567, -0.493726890030104, -0.494519958629419, -0.494474460262879, 0.00448685470646948, 0.00505054417701702, 0.00538906163507566, 0.00561486665580705, 0.00577621806580754, 0.00589726560659814, 0.00599143383966671, 0.0060667811216338, 0.00708190971818424, 0.00640187790435794, 0.0169492660466547, 0.82, 0.67, 1,0.0120587989943624, -0.493583789079707, -0.495289011377091, -0.495058305405006, -0.00413081498225521, -0.00464476852011312, -0.0049528860874952, -0.00515819184378163, -0.00530478695049592, -0.00541470493162998, -0.00550017990116005, -0.00556854929963787, -0.0258754694640648, -0.0628470785597307, -0.107559604401219, 0.56, 0.52, 1.84,0.012994019633784, -0.493563247020773, -0.494995122352756, -0.494827798814547, 0.000349494606148143, 0.000393198609515807, 0.000419422844582147, 0.000436906431795505, 0.000449395082521068, 0.000458761775183792, 0.000466047101847021, 0.00047187543957231, -0.00425695725060641, -0.0157438968296174, -0.0262471918963375, 0.76, 0.64, 1.18,0.0174596287004214, -0.492662585997709, -0.494145325109532, -0.493744273662789, 0.0201606811972622, 0.0227380682149604, 0.024290761094809, 0.0253285115080062, 0.026071050148055, 0.0266286602998489, 0.0270627762645436, 0.0274103334643741, 0.00249074724609683, -0.0486339535938339, -0.0877112208557218, 0.94, 0.91, 2.65,-0.00138651826245468, -0.494537736315259, -0.494701875343326, -0.494609723871669, 0.000549621765397874, 0.00061836696956588, 0.000659618626628399, 0.00068712162099711, 0.000706767542604438, 0.000721502490044939, 0.000732963304725728, 0.000742132145480184, 0.00055662903096231, -0.000204263466997395, 0.000248173959407154, 0.15, 0.16, 0.13,
1006240,1, 0.00427658538689539, 0.939091284067613, -0.0343999577992298, 0.83245154994874, -0.0994788882950294, 0.00167420233015614, -0.493349045983095, -0.494397788777054, -0.494297249973281, 0.00515598366631554, 0.00580422243411326, 0.00619356718582784, 0.00645329785748103, 0.00663890187658794, 0.0067781498213412, 0.00688648041526716, 0.00697316167722451, 0.00832860390453752, 0.00788578847758404, 0.0184172217708642, 0.71, 0.76, 0.64,-0.00213997983207471, -0.494284175545572, -0.495377418701948, -0.495203906120859, -0.0051412277320647, -0.00578016655449972, -0.00616313606127084, -0.00641828519861709, -0.00660045438718629, -0.00673703744716141, -0.00684324275294675, -0.00692819064622822, -0.0265950175983912, -0.0633297478993521, -0.108245127609049, 0.63, 0.93, 1.44,0.000907244993473008, -0.493366464361208, -0.494932133322288, -0.494736667940929, 0.000919825278963738, 0.00103492243231099, 0.00110399343096965, 0.00115004605906395, 0.00118294338759087, 0.00120761780282194, 0.00122680985552424, 0.00124216402745655, -0.00318565036021984, -0.0144842487462938, -0.0250538633532617, 0.72, 0.83, 0.85,0.00980691537761588, -0.491977773790679, -0.493890438574595, -0.493408132086653, 0.024747185395334, 0.0279269728164781, 0.0298443351333096, 0.0311265554034895, 0.0320443835944842, 0.0327338277387979, 0.0332706992479522, 0.0337005985195245, 0.0117911642545781, -0.0382688078324324, -0.0777689064017338, 0.86, 1.19, 1.99,0.000652066188377811, -0.493689186703927, -0.494464494247681, -0.494265293454074, 0.000929639708482329, 0.00104596621850904, 0.00111577510394734, 0.00116231977025605, 0.00119556861034994, 0.00122050668972167, 0.00123990383258899, 0.00125542208802969, 0.00114894020750801, 0.000436887642018636, 0.000889557185912448, 0.12, 0.12, 0.12,
1006241,1, 0.00427658538689539, 0.939091284067613, -0.0343999577992298, 0.83245154994874, -0.0994788882950294, 0.00341065878976323, -0.492556905409068, -0.494144239565604, -0.49392755178596, 0.00692219661309237, 0.00779421532609525, 0.00831815191230963, 0.00866774572639273, 0.00891760404784352, 0.00910507903820861, 0.00925094109516196, 0.00936766110486486, 0.0111838794313425, 0.0110485988385529, 0.0216228805505537, 0.48, 0.56, 0.64,-0.00480648874272695, -0.495821043284348, -0.495584222775325, -0.495547655121719, -0.00781612471637936, -0.00878455765614941, -0.0093647105105984, -0.00975110193825624, -0.0100269113240793, -0.0102336675583908, -0.0103944182653337, -0.0105229812402953, -0.0297351956376854, -0.0662273218609039, -0.111260924607792, 0.74, 0.59, 1.44,-0.00547327442540861, -0.49557691249561, -0.495327120929173, -0.495353932469898, -0.0028093262416544, -0.00315938255482141, -0.00336929839830412, -0.00350919318494272, -0.00360909398999728, -0.00368400644967345, -0.00374226390880513, -0.0037888649710073, -0.00818472484700489, -0.019362270645793, -0.029992834484889, 0.77, 0.62, 0.86,0.00812275362893355, -0.49149883184575, -0.493682080689178, -0.493136075755713, 0.0277209442285159, 0.0312945013980699, 0.0334505894591812, 0.0348929969915371, 0.0359257556851535, 0.0367016784188466, 0.0373059779493966, 0.0377899250501469, 0.0190540210977792, -0.0296556383040579, -0.0693997103980324, 0.41, 0.36, 1.97,0.000407389597402724, -0.493139076828635, -0.494313325170023, -0.494044995880356, 0.00110837832394446, 0.00124709839654138, 0.00133034889470909, 0.00138585691837276, 0.00142550927466576, 0.00145525060274695, 0.00147838396817421, 0.00149689143003009, 0.0014790007535391, 0.000823488407733638, 0.00128123613961035, 0.09, 0.11, 0.12,
1006242,1, 0.00427658538689539, 0.939091284067613, -0.0343999577992298, 0.83245154994874, -0.0994788882950294, 0.00832177042528233, -0.491370506170375, -0.493584047892101, -0.493154924672542, 0.0118216252613649, 0.0133190099621136, 0.0142195699992197, 0.0148208331606277, 0.0152507435002169, 0.0155734153682047, 0.0158245242135505, 0.0160255007152713, 0.0186675079859414, 0.0190352994043965, 0.0298072347124271, 0.28, 0.41, 0.66,0.00176767676767677, -0.495069145880589, -0.49548396872774, -0.495382142663599, -0.00586435064997208, -0.00659256184442649, -0.00702897670314693, -0.00731970698036812, -0.00752726725435966, -0.00768288050768242, -0.00780387930507107, -0.00790065709920401, -0.026653529405545, -0.0630612485122883, -0.108464764879388, 0.27, 0.25, 1.08,-0.00298441344308184, -0.496524219292737, -0.495537825562836, -0.495676488885221, -0.00451224010553206, -0.00507340856402427, -0.00540980605786691, -0.00563394470410352, -0.00579398189640323, -0.00591397598862363, -0.00600728470372092, -0.00608191906477549, -0.0105850026193729, -0.0217352926799671, -0.0324814835269738, 0.26, 0.24, 0.68,0.0109105237056138, -0.491007340308697, -0.493409554163629, -0.492787393528035, 0.0322950605471011, 0.0364792053838112, 0.0390060129666128, 0.0406974069895861, 0.0419089210297355, 0.0428194092854022, 0.0435286677159416, 0.044096769482718, 0.0287367968143068, -0.018486851417829, -0.0584383904775193, 0.11, 0.52, 1.46,0.00219494346484126, -0.491423552363905, -0.493586357400309, -0.493053624077717, 0.00246359899017808, 0.00277240262498884, 0.00295777614307761, 0.00308139656909159, 0.0031697155325105, 0.00323596496211281, 0.00328749834610594, 0.00332872886531535, 0.00349728090057144, 0.00294922190046264, 0.00344012876623146, 0.08, 0.07, 0.13,
1006243,1, 0.00427658538689539, 0.939091284067613, -0.0343999577992298, 0.83245154994874, -0.0994788882950294, 0.00520428694039786, -0.490954880752848, -0.493276310775471, -0.492758936653613, 0.0141267421447671, 0.0159206983629303, 0.0170001218412569, 0.0177210127252876, 0.0182365608124736, 0.0186235647829774, 0.0189247713145258, 0.0191658648260684, 0.0227695268575003, 0.0237427730147903, 0.0347394682726419, 0.2, 0.32, 0.68,0.00251889168765742, -0.493972394822663, -0.495332394426268, -0.495127807518156, -0.00360338433226112, -0.00405198226761636, -0.00432094719203059, -0.00450017644899911, -0.00462815784677206, -0.00472412230225271, -0.00479874853125731, -0.00485844145741286, -0.0230136460140967, -0.0592677923493252, -0.105025184150711, 0.33, 0.54, 0.94,0.00343008918839302, -0.494764864698874, -0.495236304041649, -0.495193055799446, -0.00177554634887476, -0.00199704641142599, -0.00212989927167461, -0.00221844819669435, -0.00228168780785143, -0.00232911225578504, -0.0023659948206779, -0.00239549890921125, -0.0068230122029028, -0.0179172305669268, -0.0287974874492493, 0.38, 0.67, 0.64,0.0276786387824989, -0.490448140097779, -0.492821012615142, -0.492097250035022, 0.0480305549943816, 0.0543607464715464, 0.058195700350482, 0.0607678724023045, 0.0626128072446959, 0.0640007254182132, 0.0650827264836952, 0.0659499130666631, 0.0549608739109947, 0.00921493190992599, -0.0312522921126601, 0.86, 0.7, 1.62,0.00121791165962972, -0.490978479997028, -0.493248780115637, -0.492635487069465, 0.00303019179161132, 0.00341025748234146, 0.00363843518121754, 0.00379061130933271, 0.00389933680017588, 0.00398089637634068, 0.00404434076487766, 0.00409510204929062, 0.00448383674155643, 0.00406748531501657, 0.00460515545555816, 0.07, 0.13, 0.13,
1006244,1, 0.00427658538689539, 0.939091284067613, -0.0343999577992298, 0.83245154994874, -0.0994788882950294, -0.00773261106771246, -0.494602802965869, -0.494111076169626, -0.494052870736666, 0.00753518528659362, 0.0084850755244487, 0.00905586987540082, 0.00943675853926668, 0.00970899796808793, 0.00991327392484789, 0.0100722123776285, 0.0101993991637801, 0.0141648886139661, 0.0154839787874575, 0.0264557682341787, 0.7, 0.55, 0.62,-0.0030318342597272, -0.495665543633198, -0.495498779494098, -0.495430997809944, -0.0052580714214362, -0.00591144499911467, -0.00630305732061049, -0.00656396083307836, -0.00675023662005802, -0.00688989762382499, -0.00699849569850662, -0.00708535705922659, -0.0247004852827299, -0.0606527130049183, -0.106527220476476, 0.25, 0.24, 0.65,-0.000456120500656363, -0.495032082066223, -0.495274320788562, -0.495255738281697, -0.00190202000198145, -0.00213926388689121, -0.00228155608931412, -0.00237639501476409, -0.0024441260663572, -0.00249491831992935, -0.00253441983023842, -0.0025660187860051, -0.0069145387977575, -0.0179140748537609, -0.0288853251612798, 0.26, 0.24, 0.53,-0.0108208229834437, -0.492793959753469, -0.493321755625281, -0.492899139396115, 0.0357100924971277, 0.0403539846247158, 0.0431603631083148, 0.0450397086620005, 0.0463862495713897, 0.0473984346795507, 0.0481870446028134, 0.0488187880743286, 0.0413937774702703, -0.00154904405506686, -0.0411238350163384, 1.58, 1.42, 1.21,0.00145934819067105, -0.49062645087144, -0.492886983443387, -0.492212050797368, 0.00370151533210234, 0.00416613237397227, 0.00444510912643965, 0.00463117976085037, 0.0047641295694587, 0.00486386502055499, 0.00494145072801368, 0.00500352792069745, 0.00565259506911069, 0.00539579146553135, 0.005996994443709, 0.04, 0.05, 0.13,
1006247,1, 0.00427658538689539, 0.939091284067613, -0.0343999577992298, 0.83245154994874, -0.0994788882950294, -0.0114480645292347, -0.497152820855103, -0.495109802685537, -0.495455514091548, -0.000823360394577695, -0.000926185120881768, -0.000987869798919832, -0.00102898868608942, -0.00105835724747393, -0.00108038253532381, -0.00109751264328939, -0.00111121630665613, 0.00255142738616783, 0.00389008989983701, 0.0146496490609457, 0.71, 0.67, 0.72,-0.00750925308665532, -0.497879006435598, -0.495900901068753, -0.496127361186906, -0.00970407879588707, -0.0109038621531837, -0.0116223377388225, -0.0121007418567422, -0.0124421756367773, -0.012698096130412, -0.0128970537193404, -0.013056162065538, -0.030419812092502, -0.0660743419096697, -0.11193005787458, 0.41, 0.33, 0.62,-0.00385916063044798, -0.496985121760374, -0.495604118506705, -0.495796767336796, -0.00427610900862597, -0.00480805266503983, -0.005126946134241, -0.00533942826645464, -0.00549114565754376, -0.00560490333081388, -0.00569336353047407, -0.00576412035919709, -0.0102011418137086, -0.0211587668872932, -0.0322240115661509, 0.3, 0.31, 0.54,-0.0324073768880097, -0.49657388602825, -0.494579828530767, -0.494757737061579, 0.0105416459359994, 0.0118749994329382, 0.0126767017835667, 0.0132118761501303, 0.0135944900035127, 0.0138816400831139, 0.0141050915416413, 0.0142839236365427, 0.00826550341265064, -0.0320946524109117, -0.0703954433693679, 2.49, 2.02, 1.68,0.00282971130657993, -0.490306122155491, -0.492328343486187, -0.491622379873654, 0.00522330146342064, 0.00588005330772901, 0.00627451649434223, 0.00653766387659925, 0.0067257105712177, 0.00686679170923444, 0.00697654882378771, 0.00706437174576489, 0.00807762255331113, 0.00804096528864482, 0.00874013966743514, 0.07, 0.08, 0.11,
1006248,1, 0.00427658538689539, 0.939091284067613, -0.0343999577992298, 0.83245154994874, -0.0994788882950294, -0.00770742910832547, -0.498072502482581, -0.495660356367221, -0.496165807871236, -0.00585119912431504, -0.00657778802141549, -0.00701323178604087, -0.00730331561690809, -0.00751041460801136, -0.00766568215294458, -0.00778641221630598, -0.0078829751178379, -0.00486198167624903, -0.00369378862540832, 0.00680242271344994, 0.18, 0.74, 0.75,-0.00204053054457337, -0.498244427779218, -0.496008562528722, -0.4963058544022, -0.0100946619434962, -0.0113421827488643, -0.0120891870808446, -0.0125865631543515, -0.0129415252637604, -0.013207579410451, -0.0134144112756617, -0.0135798143514232, -0.0308244558814513, -0.066389583620183, -0.112476681879203, 0.24, 0.35, 0.5,0.00189330168964734, -0.495417744888571, -0.495398737591325, -0.495441585181538, -0.00258878737738608, -0.00291144366098458, -0.00310493724839216, -0.00323389125751578, -0.00332598084029165, -0.00339503686139059, -0.00344874048457018, -0.00349169921607169, -0.00791071152769169, -0.0188285452012053, -0.0300197940506449, 0.24, 0.23, 0.51,-0.000906628387226549, -0.496647677991731, -0.494611383206836, -0.494802141975838, 0.00887059961873861, 0.00999050228930576, 0.0106636381153264, 0.0111128940318137, 0.0114340357249331, 0.0116750258996865, 0.0118625421121638, 0.012012605138995, 0.00698203217047814, -0.0321736235273828, -0.0704097148951743, 1.32, 1.72, 1.61,0.000323284563405592, -0.490281458506507, -0.492272522660855, -0.491566713388561, 0.00491459058201088, 0.00553231303645541, 0.00590331116990869, 0.00615079538778486, 0.00632764440017843, 0.00646032196310079, 0.00656353981299771, 0.00664612933734152, 0.0079800896010873, 0.00815607485265001, 0.00895201127656341, 0.1, 0.09, 0.11,
1006249,1, 0.00427658538689539, 0.939091284067613, -0.0343999577992298, 0.83245154994874, -0.0994788882950294, -0.00109512157334885, -0.498196652341856, -0.495736141901632, -0.496262639628175, -0.0059967771424453, -0.00674132101028305, -0.0071875121891729, -0.00748475033312802, -0.00769695434888529, -0.00785604782195686, -0.00797975192527784, -0.00807869299976854, -0.00565473975305061, -0.00466463756182239, 0.00562939339765332, 0.43, 0.59, 0.74,0.0143306344605748, -0.492928785693852, -0.494986558530888, -0.494577270670275, 0.000507695272191069, 0.00057119343024039, 0.000609296193988586, 0.0006346996487413, 0.000652845763304965, 0.000666455781141055, 0.000677041606528772, 0.000685510428099074, -0.0159102554504757, -0.0515635219849214, -0.0984508672605139, 0.93, 0.74, 0.67,0.0160381792600354, -0.491406772138488, -0.49401410574716, -0.493389242306431, 0.00846467740755907, 0.00953284864457297, 0.0101748382337354, 0.0106032851064204, 0.0109095411658999, 0.011139355049616, 0.0113181714334212, 0.0114612700840846, 0.0078437056294543, -0.00276514762019741, -0.0140343833535282, 0.84, 0.66, 0.69,-0.0023222839022385, -0.496903890773506, -0.494699211544384, -0.494930467467902, 0.00642454258552788, 0.00723341933503821, 0.00771936978661879, 0.00804359734032318, 0.00827531621608962, 0.00844917529553596, 0.00858444048185315, 0.0086926787601694, 0.00441547811026776, -0.0335844802241135, -0.0717214967328147, 1.45, 1.9, 1.57,-0.000566092511725641, -0.491978885116069, -0.492616910092628, -0.492119127522415, 0.00404287563121674, 0.00455053474087066, 0.00485537669428383, 0.0050587074703103, 0.00520399412614667, 0.00531298668609777, 0.00539777501931862, 0.00546561598412775, 0.00703670530308252, 0.00739464359967415, 0.0082755425822433, 0.14, 0.11, 0.12,
