date,data-in/gdp.csv value, data-in/gdp.csv chg pct,data-in/manufacture-orders.csv value, data-in/manufacture-orders.csv chg pct,data-in/manufacture-durable.csv value, data-in/manufacture-durable.csv chg pct,data-in/spy.csv LOW, data-in/spy.csv HIGH, data-in/spy.csv ClOSE,data-in/gld.csv LOW, data-in/gld.csv HIGH, data-in/gld.csv ClOSE,data-in/slv.csv LOW, data-in/slv.csv HIGH, data-in/slv.csv ClOSE,
1289192400,15238.4,0.0538403960551989,430305,1.02242047188637,194933,-0.884213309469574,119.650002,122.949997,120.199997,132.820007,139.149994,133.690002,25.219999,28.719999,25.52
1289797200,15238.4,0.0538403960551989,430305,1.02242047188637,194933,-0.884213309469574,117.589996,121.050003,120.290001,129.830002,134.490005,132.199997,24.440001,26.799999,26.74
1290402000,15238.4,0.0538403960551989,430305,1.02242047188637,194933,-0.884213309469574,117.989998,120.239998,118.800003,131.690002,135.070007,133.110001,25.950001,27.219999,26.129999
1291006800,15238.4,0.0538403960551989,430305,1.02242047188637,194933,-0.884213309469574,117.739998,123.029999,122.889999,132.330002,138.110001,138.070007,25.91,28.77,28.60
1291611600,15238.4,0.0538403960551989,446610,3.78917279604002,204711,5.0160824488414,122.410004,124.599998,124.480003,133.880005,139.539993,135.410004,27.34,30.00,27.98
1292216400,15238.4,0.0538403960551989,446610,3.78917279604002,204711,5.0160824488414,123.75,125.230003,124.300003,132.860001,137.210007,134.199997,27.67,29.15,28.51
1292821200,15238.4,0.0538403960551989,446610,3.78917279604002,204711,5.0160824488414,123.980003,125.82,125.599998,133.929993,135.779999,134.660004,28.129999,28.860001,28.610001
1293426000,15238.4,0.0538403960551989,446610,3.78917279604002,204711,5.0160824488414,125.040001,126.199997,125.75,134.490005,138.770004,138.720001,28.43,30.25,30.18
1294030800,15460.9,1.46012704745905,436403,-2.28543919751013,194236,-5.116969776905,125.699997,127.830002,127.139999,133.100006,139.00,133.580002,27.91,30.440001,28.10
1294635600,15460.9,1.46012704745905,436403,-2.28543919751013,194236,-5.116969776905,126.199997,129.330002,129.300003,132.220001,135.679993,132.690002,27.450001,29.02,27.74
1295326800,15460.9,1.46012704745905,436403,-2.28543919751013,194236,-5.116969776905,127.129997,129.639999,128.369995,130.529999,134.399994,131.029999,26.540001,28.77,26.83
1295845200,15460.9,1.46012704745905,436403,-2.28543919751013,194236,-5.116969776905,127.510002,130.350006,127.720001,127.800003,131.630005,130.279999,26.030001,27.41,27.299999
1296450000,15460.9,1.46012704745905,436403,-2.28543919751013,194236,-5.116969776905,127.75,131.199997,131.149994,129.25,132.699997,131.660004,27.16,28.639999,28.40
1297054800,15460.9,1.46012704745905,461752,5.80862184723753,211908,9.09821042443213,131.300003,133.279999,133.110001,131.229996,133.50,132.320007,28.41,29.799999,29.209999
1297659600,15460.9,1.46012704745905,461752,5.80862184723753,211908,9.09821042443213,132.320007,134.690002,134.529999,132.699997,135.800003,135.410004,29.58,32.130001,31.790001
1298350800,15460.9,1.46012704745905,461752,5.80862184723753,211908,9.09821042443213,129.699997,134.559998,132.330002,135.729996,138.199997,137.380005,30.959999,33.00,32.560001
1298869200,15460.9,1.46012704745905,461752,5.80862184723753,211908,9.09821042443213,130.350006,133.690002,132.470001,137.029999,140.550003,139.350006,32.490002,34.740002,34.689999
1299474000,15460.9,1.46012704745905,454688,-1.52982553405291,200903,-5.1932914283557,129.490005,133.160004,130.839996,136.850006,140.610001,138.220001,33.34,35.779999,35.029999
1300075200,15460.9,1.46012704745905,454688,-1.52982553405291,200903,-5.1932914283557,125.279999,130.479996,127.760002,135.229996,139.550003,138.369995,33.009998,35.419998,34.27
1300680000,15460.9,1.46012704745905,454688,-1.52982553405291,200903,-5.1932914283557,128.320007,131.869995,131.300003,138.660004,141.279999,139.259995,34.880001,37.259998,36.389999
1301284800,15460.9,1.46012704745905,454688,-1.52982553405291,200903,-5.1932914283557,130.440002,133.770004,133.149994,137.679993,140.399994,139.199997,35.740002,37.049999,36.860001
1301889600,15587.1,0.816252611426248,458123,0.755463086775987,206091,2.58234073159684,132.309998,134.00,132.860001,139.449997,143.839996,143.660004,37.360001,39.900002,39.860001
1302494400,15587.1,0.816252611426248,458123,0.755463086775987,206091,2.58234073159684,130.270004,133.449997,132.039993,140.75,145.119995,145.050003,38.73,41.869999,41.84
1303099200,15587.1,0.816252611426248,458123,0.755463086775987,206091,2.58234073159684,129.509995,133.839996,133.779999,144.630005,147.059998,146.740005,41.169998,45.57,45.540001
1303704000,15587.1,0.816252611426248,458123,0.755463086775987,206091,2.58234073159684,133.199997,136.570007,136.429993,145.479996,153.029999,152.369995,43.549999,48.349998,46.880001
1304308800,15587.1,0.816252611426248,453350,-1.04185993717844,199884,-3.01177635122349,133.020004,137.179993,134.199997,142.550003,153.610001,145.300003,33.580002,46.23,34.48
1304913600,15587.1,0.816252611426248,453350,-1.04185993717844,199884,-3.01177635122349,133.389999,136.110001,134.039993,144.490005,148.190002,145.630005,31.969999,37.900002,34.389999
1305518400,15587.1,0.816252611426248,453350,-1.04185993717844,199884,-3.01177635122349,132.119995,135.029999,133.610001,143.419998,147.779999,147.490005,32.189999,34.689999,34.18
1306123200,15587.1,0.816252611426248,453350,-1.04185993717844,199884,-3.01177635122349,131.380005,133.869995,133.509995,146.970001,149.919998,149.699997,33.779999,37.279999,37.029999
1306814400,15587.1,0.816252611426248,453350,-1.04185993717844,199884,-3.01177635122349,130.080002,134.919998,130.419998,148.070007,151.130005,150.220001,34.610001,37.720001,35.34
1307332800,15587.1,0.816252611426248,461697,1.84118230947392,208592,4.35652678553561,127.260002,130.360001,127.599998,148.690002,151.449997,149.240005,35.18,36.709999,35.25
1307937600,15587.1,0.816252611426248,461697,1.84118230947392,208592,4.35652678553561,126.32,129.770004,127.050003,147.190002,150.289993,149.940002,33.689999,35.07,34.950001
1308542400,15587.1,0.816252611426248,461697,1.84118230947392,208592,4.35652678553561,126.190002,129.809998,126.809998,145.970001,151.860001,146.259995,33.290001,35.849998,33.360001
1309147200,15587.1,0.816252611426248,461697,1.84118230947392,208592,4.35652678553561,126.639999,134.100006,133.919998,143.970001,147.419998,144.929993,32.529999,34.18,33.00
1309838400,15785.3,1.27156430638155,467962,1.35695055415132,215290,3.21105315640101,133.110001,135.699997,134.399994,146.850006,150.50,150.25,33.959999,35.900002,35.75
1310356800,15785.3,1.27156430638155,467962,1.35695055415132,215290,3.21105315640101,130.679993,133.220001,131.690002,150.199997,155.289993,155.199997,34.02,38.369999,38.240002
1310961600,15785.3,1.27156430638155,467962,1.35695055415132,215290,3.21105315640101,129.630005,134.820007,134.580002,154.100006,156.580002,156.119995,37.23,39.689999,39.07
1311566400,15785.3,1.27156430638155,467962,1.35695055415132,215290,3.21105315640101,127.970001,134.490005,129.330002,156.110001,159.25,158.289993,38.310001,40.349998,38.849998
1312171200,15785.3,1.27156430638155,467962,1.35695055415132,215290,3.21105315640101,116.860001,130.960007,120.080002,156.779999,163.869995,161.75,36.549999,41.189999,37.32
1312776000,15785.3,1.27156430638155,461648,-1.34925485402661,208277,-3.25746667285986,110.269997,120.120003,118.120003,164.759995,175.130005,169.970001,36.040001,38.599998,38.119999
1313380800,15785.3,1.27156430638155,461648,-1.34925485402661,208277,-3.25746667285986,112.50,121.199997,112.639999,168.949997,181.669998,179.949997,38.18,41.73,41.68
1313985600,15785.3,1.27156430638155,461648,-1.34925485402661,208277,-3.25746667285986,112.410004,119.400002,117.970001,165.880005,184.820007,177.470001,38.049999,42.779999,40.41
1314590400,15785.3,1.27156430638155,461648,-1.34925485402661,208277,-3.25746667285986,117.43,123.510002,117.849998,172.880005,183.509995,183.240005,39.25,42.299999,42.18
1315281600,15785.3,1.27156430638155,461331,-0.0686670363567047,208553,0.132515832281049,114.379997,120.940002,115.919998,174.449997,185.850006,180.699997,39.209999,41.580002,40.52
1315800000,15785.3,1.27156430638155,461331,-0.0686670363567047,208553,0.132515832281049,114.050003,121.970001,121.519997,172.559998,179.539993,176.029999,38.299999,40.23,39.389999
1316404800,15785.3,1.27156430638155,461331,-0.0686670363567047,208553,0.132515832281049,111.300003,121.989998,113.540001,158.550003,176.860001,159.800003,29.049999,39.639999,29.98
1317009600,15785.3,1.27156430638155,461331,-0.0686670363567047,208553,0.132515832281049,112.980003,119.559998,113.150002,154.190002,162.289993,158.059998,27.41,32.619999,28.91
1317614400,15973.9,1.1947824875042,471919,2.29509831335852,216970,4.03590454225065,107.43,117.25,115.709999,155.270004,161.580002,159.179993,27.90,31.719999,30.23
1318219200,15973.9,1.1947824875042,471919,2.29509831335852,216970,4.03590454225065,117.669998,122.599998,122.57,160.820007,164.00,163.399994,30.610001,31.959999,31.34
1318824000,15973.9,1.1947824875042,471919,2.29509831335852,216970,4.03590454225065,119.199997,124.120003,123.970001,156.050003,164.160004,159.520004,29.139999,31.49,30.48
1319428800,15973.9,1.1947824875042,471919,2.29509831335852,216970,4.03590454225065,122.209999,129.419998,128.600006,160.220001,170.289993,169.619995,30.52,34.439999,34.27
1320033600,15973.9,1.1947824875042,471919,2.29509831335852,216970,4.03590454225065,121.519997,128.619995,125.480003,163.610001,172.039993,170.850006,31.50,33.810001,33.200001
1320642000,15973.9,1.1947824875042,481285,1.98466262218728,226853,4.55500760473798,122.860001,128.020004,126.660004,168.830002,175.460007,173.960007,32.23,34.389999,33.740002
1321246800,15973.9,1.1947824875042,481285,1.98466262218728,226853,4.55500760473798,121.230003,127.449997,121.980003,166.389999,173.860001,167.619995,30.209999,33.889999,31.40
1321851600,15973.9,1.1947824875042,481285,1.98466262218728,226853,4.55500760473798,116.199997,120.349998,116.339996,162.070007,166.710007,163.399994,29.83,32.169998,30.200001
1322456400,15973.9,1.1947824875042,481285,1.98466262218728,226853,4.55500760473798,118.82,126.50,124.860001,165.979996,170.800003,169.820007,30.889999,32.529999,31.65
1323061200,15973.9,1.1947824875042,479760,-0.316860072514207,224549,-1.01563567596637,123.650002,127.260002,126.050003,165.529999,169.949997,166.399994,30.52,32.099998,31.33
1323666000,15973.9,1.1947824875042,479760,-0.316860072514207,224549,-1.01563567596637,121.300003,125.57,121.589996,151.710007,163.190002,155.229996,27.700001,31.129999,28.85
1324270800,15973.9,1.1947824875042,479760,-0.316860072514207,224549,-1.01563567596637,120.029999,126.43,126.389999,154.360001,157.529999,156.309998,27.90,28.82,28.280001
1324962000,15973.9,1.1947824875042,479760,-0.316860072514207,224549,-1.01563567596637,124.730003,126.82,125.50,148.270004,155.550003,151.990005,25.65,28.370001,26.940001
1325566800,16121.9,0.926511371675045,480880,0.233450058362515,223657,-0.397240691341311,126.43,128.380005,127.709999,154.550003,158.630005,157.199997,27.83,28.92,27.91
1326085200,16121.9,0.926511371675045,480880,0.233450058362515,223657,-0.397240691341311,127.410004,129.699997,128.839996,156.190002,161.619995,159.259995,27.99,29.84,28.82
1326776400,16121.9,0.926511371675045,480880,0.233450058362515,223657,-0.397240691341311,128.899994,131.949997,131.949997,159.679993,162.089996,162.070007,29.08,31.25,31.219999
1327294800,16121.9,0.926511371675045,480880,0.233450058362515,223657,-0.397240691341311,130.600006,133.399994,131.820007,160.289993,169.00,168.970001,30.67,33.00,32.959999
1327899600,16121.9,0.926511371675045,480880,0.233450058362515,223657,-0.397240691341311,130.059998,134.619995,134.539993,167.509995,171.229996,167.639999,32.02,33.450001,32.689999
1328504400,16121.9,0.926511371675045,480010,-0.180918316419897,221505,-0.962187635531193,133.639999,135.589996,134.360001,166.330002,170.369995,167.139999,32.369999,33.470001,32.509998
1329109200,16121.9,0.926511371675045,480010,-0.180918316419897,221505,-0.962187635531193,134.25,136.630005,136.410004,166.169998,168.75,167.350006,31.82,32.91,32.279999
1329800400,16121.9,0.926511371675045,480010,-0.180918316419897,221505,-0.962187635531193,135.50,137.199997,136.929993,169.589996,173.770004,172.229996,32.849998,34.650002,34.369999
1330318800,16121.9,0.926511371675045,480010,-0.180918316419897,221505,-0.962187635531193,135.800003,138.190002,137.309998,164.00,174.00,166.339996,32.900002,36.439999,33.759998
1330923600,16121.9,0.926511371675045,475238,-0.994145955292598,219540,-0.88711315771653,134.360001,137.929993,137.570007,161.779999,166.570007,166.380005,31.540001,33.599998,33.220001
1331524800,16121.9,0.926511371675045,475238,-0.994145955292598,219540,-0.88711315771653,137.089996,140.779999,140.300003,158.800003,165.580002,161.300003,30.73,32.919998,31.59
1332129600,16121.9,0.926511371675045,475238,-0.994145955292598,219540,-0.88711315771653,138.550003,141.279999,139.649994,158.130005,162.300003,161.529999,30.209999,32.139999,31.24
1332734400,16121.9,0.926511371675045,475238,-0.994145955292598,219540,-0.88711315771653,139.089996,141.830002,140.809998,159.809998,164.889999,162.119995,30.719999,32.18,31.379999
1333339200,16227.9,0.657490742406292,470248,-1.05000021042088,217293,-1.02350368953266,139.259995,142.210007,139.789993,156.580002,163.559998,158.309998,30.110001,32.34,30.719999
1333944000,16227.9,0.657490742406292,470248,-1.05000021042088,217293,-1.02350368953266,135.759995,139.839996,137.139999,158.470001,163.199997,160.850006,30.23,31.639999,30.549999
1334548800,16227.9,0.657490742406292,470248,-1.05000021042088,217293,-1.02350368953266,136.580002,139.360001,137.949997,158.75,161.179993,159.539993,30.389999,31.110001,30.75
1335153600,16227.9,0.657490742406292,470248,-1.05000021042088,217293,-1.02350368953266,135.940002,140.789993,140.389999,157.759995,161.970001,161.380005,29.09,30.52,30.370001
1335758400,16227.9,0.657490742406292,470248,-1.05000021042088,217293,-1.02350368953266,136.919998,141.660004,137.00,158.369995,162.179993,159.470001,28.99,30.440001,29.41
1336363200,16227.9,0.657490742406292,464213,-1.2833653731648,219155,0.856907493568592,134.490005,137.559998,135.610001,153.240005,159.339996,153.559998,27.59,29.379999,28.08
1336968000,16227.9,0.657490742406292,464213,-1.2833653731648,219155,0.856907493568592,129.550003,135.610001,129.740005,148.600006,155.130005,154.550003,25.99,28.09,27.790001
1337572800,16227.9,0.657490742406292,464213,-1.2833653731648,219155,0.856907493568592,129.949997,133.229996,132.100006,148.839996,154.949997,152.679993,26.33,27.959999,27.620001
1338264000,16227.9,0.657490742406292,464213,-1.2833653731648,219155,0.856907493568592,128.160004,133.929993,128.160004,148.529999,158.309998,157.50,26.59,27.879999,27.620001
1338782400,16227.9,0.657490742406292,473925,2.09214304640327,224520,2.44803905911341,127.139999,133.529999,133.100006,153.00,159.199997,154.729996,27.17,29.02,27.75
1339387200,16227.9,0.657490742406292,473925,2.09214304640327,224520,2.44803905911341,131.160004,134.259995,134.139999,153.550003,158.460007,157.839996,27.34,28.26,27.809999
1339992000,16227.9,0.657490742406292,473925,2.09214304640327,224520,2.44803905911341,132.330002,136.25,133.460007,151.210007,158.210007,152.639999,25.799999,27.98,26.15
1340596800,16227.9,0.657490742406292,473925,2.09214304640327,224520,2.44803905911341,130.850006,136.270004,136.100006,150.149994,155.949997,155.190002,25.34,26.959999,26.65
1341201600,16297.3,0.427658538689539,457622,-3.43999577992298,202185,-9.94788882950294,134.850006,137.800003,135.490005,152.949997,157.720001,153.710007,26.139999,27.60,26.299999
1341806400,16297.3,0.427658538689539,457622,-3.43999577992298,202185,-9.94788882950294,132.600006,136.229996,135.75,150.850006,155.179993,154.139999,25.73,26.75,26.440001
1342411200,16297.3,0.427658538689539,457622,-3.43999577992298,202185,-9.94788882950294,134.550003,138.179993,136.470001,152.399994,154.75,153.669998,25.98,26.65,26.48
1343016000,16297.3,0.427658538689539,457622,-3.43999577992298,202185,-9.94788882950294,133.029999,139.070007,138.679993,152.199997,157.960007,157.539993,25.82,26.99,26.959999
1343620800,16297.3,0.427658538689539,457622,-3.43999577992298,202185,-9.94788882950294,135.580002,139.639999,139.350006,153.610001,157.720001,155.550003,26.129999,27.389999,26.959999
1344225600,16297.3,0.427658538689539,473758,3.52605425438462,215073,6.37436011573559,139.559998,140.919998,140.839996,155.740005,157.820007,157.179993,26.84,27.48,27.26
1344830400,16297.3,0.427658538689539,473758,3.52605425438462,215073,6.37436011573559,140.039993,142.300003,142.179993,154.830002,157.449997,156.720001,26.870001,27.440001,27.23
1345435200,16297.3,0.427658538689539,473758,3.52605425438462,215073,6.37436011573559,140.220001,143.089996,141.509995,156.470001,162.449997,161.970001,27.24,29.879999,29.74
1346040000,16297.3,0.427658538689539,473758,3.52605425438462,215073,6.37436011573559,140.190002,142.080002,141.160004,159.559998,164.220001,164.220001,29.280001,30.799999,30.790001
1346731200,16297.3,0.427658538689539,479359,1.1822491651856,219319,1.97421340661078,140.130005,144.389999,144.330002,163.660004,169.00,168.440002,30.98,32.700001,32.639999
1347249600,16297.3,0.427658538689539,479359,1.1822491651856,219319,1.97421340661078,143.460007,148.110001,147.240005,166.300003,172.229996,171.800003,31.459999,33.75,33.599998
1347854400,16297.3,0.427658538689539,479359,1.1822491651856,219319,1.97421340661078,145.630005,147.190002,145.869995,170.059998,173.179993,171.960007,32.77,34.049999,33.48
1348459200,16297.3,0.427658538689539,479359,1.1822491651856,219319,1.97421340661078,142.949997,146.240005,143.970001,168.339996,172.600006,171.889999,32.400002,33.68,33.48
1349064000,16297.3,0.427658538689539,479359,1.1822491651856,219319,1.97421340661078,143.830002,147.160004,146.139999,171.589996,174.070007,172.619995,33.23,34.080002,33.450001
1349668800,16475.4,1.09281905591725,477199,-0.450601741075061,217917,-0.639251501237923,142.580002,146.119995,142.889999,169.809998,172.279999,170.059998,32.419998,33.23,32.450001
1350273600,16475.4,1.09281905591725,477199,-0.450601741075061,217917,-0.639251501237923,142.770004,146.520004,143.389999,166.229996,169.949997,166.970001,30.92,32.23,31.10
1350878400,16475.4,1.09281905591725,477199,-0.450601741075061,217917,-0.639251501237923,140.389999,143.669998,141.350006,164.600006,167.630005,165.929993,30.530001,31.440001,31.08
1351656000,16475.4,1.09281905591725,477199,-0.450601741075061,217917,-0.639251501237923,140.679993,143.720001,141.559998,162.300003,167.279999,162.600006,29.84,31.52,29.950001
1352091600,16475.4,1.09281905591725,488583,2.385587564098,229811,5.45804136437267,137.550003,143.520004,138.160004,162.809998,168.539993,167.820007,29.93,31.76,31.540001
1352696400,16475.4,1.09281905591725,488583,2.385587564098,229811,5.45804136437267,134.699997,139.25,136.369995,165.179993,168.279999,165.880005,31.00,31.889999,31.209999
1353301200,16475.4,1.09281905591725,488583,2.385587564098,229811,5.45804136437267,136.410004,141.399994,141.350006,166.839996,170.009995,169.610001,31.74,33.080002,32.98
1353906000,16475.4,1.09281905591725,488583,2.385587564098,229811,5.45804136437267,139.00,142.509995,142.149994,165.380005,169.729996,166.050003,31.91,33.310001,32.360001
1354510800,16475.4,1.09281905591725,480266,-1.70226962460831,217899,-5.18338982903342,140.369995,142.919998,142.410004,163.199997,166.919998,165.160004,31.48,32.77,32.029999
1355115600,16475.4,1.09281905591725,480266,-1.70226962460831,217899,-5.18338982903342,141.880005,144.550003,142.100006,163.779999,166.940002,164.130005,31.15,32.709999,31.17
1355720400,16475.4,1.09281905591725,480266,-1.70226962460831,217899,-5.18338982903342,141.940002,145.580002,142.789993,158.389999,164.619995,160.330002,28.65,31.360001,29.00
1356325200,16475.4,1.09281905591725,480266,-1.70226962460831,217899,-5.18338982903342,139.869995,142.710007,140.029999,160.050003,161.490005,160.539993,28.860001,29.50,29.10
1356930000,16475.4,1.09281905591725,480266,-1.70226962460831,217899,-5.18338982903342,139.539993,146.610001,146.369995,158.889999,164.139999,160.440002,28.610001,30.469999,29.24
1357534800,16541.4,0.400597254087913,497311,3.54907488766642,229948,5.52962611117995,144.979996,147.149994,147.070007,159.149994,162.559998,161.059998,28.950001,29.940001,29.48
1358139600,16541.4,0.400597254087913,497311,3.54907488766642,229948,5.52962611117995,146.199997,148.490005,148.330002,161.130005,164.399994,163.089996,29.75,31.040001,30.809999
1358830800,16541.4,0.400597254087913,497311,3.54907488766642,229948,5.52962611117995,147.979996,150.25,150.25,160.309998,164.220001,160.649994,30.10,31.41,30.209999
1359349200,16541.4,0.400597254087913,497311,3.54907488766642,229948,5.52962611117995,149.509995,151.419998,151.240005,160.020004,163.039993,161.449997,29.73,31.219999,30.780001
1359954000,16541.4,0.400597254087913,469353,-5.62183422445914,211676,-7.94614434567815,149.429993,151.889999,151.800003,161.130005,162.960007,161.570007,30.290001,30.940001,30.43
1360558800,16541.4,0.400597254087913,469353,-5.62183422445914,211676,-7.94614434567815,151.389999,152.610001,152.110001,154.559998,160.050003,155.759995,28.709999,30.129999,28.83
1361250000,16541.4,0.400597254087913,469353,-5.62183422445914,211676,-7.94614434567815,149.940002,153.279999,151.889999,150.839996,155.839996,152.970001,27.35,28.889999,27.83
1361768400,16541.4,0.400597254087913,469353,-5.62183422445914,211676,-7.94614434567815,148.729996,152.869995,152.110001,152.139999,156.800003,152.440002,27.459999,28.50,27.620001
1362373200,16541.4,0.400597254087913,476207,1.460308126293,221018,4.41334870273437,151.520004,155.649994,155.440002,151.399994,153.389999,152.710007,27.49,28.299999,28.01
1362974400,16541.4,0.400597254087913,476207,1.460308126293,221018,4.41334870273437,155.130005,156.800003,155.830002,152.649994,154.720001,154.00,27.690001,28.389999,27.799999
1363579200,16541.4,0.400597254087913,476207,1.460308126293,221018,4.41334870273437,153.589996,155.949997,155.600006,154.880005,156.429993,155.550003,27.51,28.33,27.75
1364184000,16541.4,0.400597254087913,476207,1.460308126293,221018,4.41334870273437,154.350006,156.850006,156.669998,154.220001,155.619995,154.449997,27.17,27.950001,27.42
1364788800,16541.4,0.400597254087913,476207,1.460308126293,221018,4.41334870273437,153.770004,157.210007,155.160004,149.440002,154.929993,152.809998,25.74,27.15,26.389999
1365393600,16749.3,1.25684645797815,489172,2.7225555273232,231237,4.62360531721398,154.75,159.710007,158.800003,143.429993,153.850006,143.949997,25.17,27.139999,25.280001
1365998400,16749.3,1.25684645797815,489172,2.7225555273232,231237,4.62360531721398,153.550003,158.130005,155.479996,130.509995,136.75,135.470001,21.959999,23.10,22.40
1366603200,16749.3,1.25684645797815,489172,2.7225555273232,231237,4.62360531721398,154.75,159.270004,158.240005,135.850006,143.429993,140.910004,21.99,23.700001,23.10
1367208000,16749.3,1.25684645797815,489172,2.7225555273232,231237,4.62360531721398,158.100006,161.880005,161.369995,139.300003,142.830002,142.089996,22.469999,23.66,23.290001
1367812800,16749.3,1.25684645797815,494377,1.0640429133311,239620,3.62528488087979,161.419998,163.699997,163.410004,137.259995,142.809998,139.600006,22.40,23.280001,22.98
1368417600,16749.3,1.25684645797815,494377,1.0640429133311,239620,3.62528488087979,162.820007,167.039993,166.940002,131.020004,139.160004,131.070007,21.40,23.02,21.40
1369022400,16749.3,1.25684645797815,494377,1.0640429133311,239620,3.62528488087979,163.940002,169.070007,165.309998,130.850006,136.770004,133.759995,20.809999,22.549999,21.610001
1369713600,16749.3,1.25684645797815,494377,1.0640429133311,239620,3.62528488087979,163.130005,167.779999,163.449997,132.800003,137.110001,133.919998,21.41,22.33,21.440001
1370232000,16749.3,1.25684645797815,476550,-3.6059525422906,216297,-9.73332776896753,160.25,165.100006,164.800003,133.179993,137.619995,133.279999,20.84,22.190001,20.860001
1370836800,16749.3,1.25684645797815,476550,-3.6059525422906,216297,-9.73332776896753,161.300003,165.399994,163.179993,132.240005,134.830002,134.429993,20.76,21.40,21.33
1371441600,16749.3,1.25684645797815,476550,-3.6059525422906,216297,-9.73332776896753,157.470001,165.990005,159.070007,123.330002,134.059998,125.050003,18.879999,21.200001,19.389999
1372046400,16749.3,1.25684645797815,476550,-3.6059525422906,216297,-9.73332776896753,155.729996,161.820007,160.419998,114.68,124.699997,119.110001,17.75,19.190001,18.969999
1372651200,16749.3,1.25684645797815,476550,-3.6059525422906,216297,-9.73332776896753,160.220001,163.080002,163.020004,116.739998,121.949997,118.089996,18.059999,19.190001,18.209999
1373256000,16999.9,1.49618192999112,480399,0.807680201447907,220679,2.02591806636246,163.080002,167.929993,167.509995,118.93,124.360001,124.129997,18.40,19.50,19.209999
1373860800,16999.9,1.49618192999112,480399,0.807680201447907,220679,2.02591806636246,167.070007,169.270004,169.169998,122.730003,125.699997,125.110001,18.58,19.440001,18.879999
1374465600,16999.9,1.49618192999112,480399,0.807680201447907,220679,2.02591806636246,167.520004,169.860001,169.110001,126.779999,130.139999,128.779999,18.969999,19.889999,19.32
1375070400,16999.9,1.49618192999112,480399,0.807680201447907,220679,2.02591806636246,168.110001,170.970001,170.949997,126.129997,128.919998,126.360001,18.709999,19.42,19.120001
1375675200,16999.9,1.49618192999112,488230,1.63010330995693,229220,3.87032748924909,168.550003,170.960007,169.309998,123.550003,127.269997,126.860001,18.719999,19.870001,19.76
1376280000,16999.9,1.49618192999112,488230,1.63010330995693,229220,3.87032748924909,165.50,169.899994,165.830002,127.379997,133.270004,132.580002,20.48,22.59,22.34
1376884800,16999.9,1.49618192999112,488230,1.63010330995693,229220,3.87032748924909,164.190002,166.830002,166.619995,131.509995,135.240005,134.899994,22.02,23.25,23.15
1377489600,16999.9,1.49618192999112,488230,1.63010330995693,229220,3.87032748924909,163.050003,167.300003,163.649994,134.149994,137.550003,134.619995,22.549999,23.84,22.60
1378180800,16999.9,1.49618192999112,483415,-0.986215513180263,224830,-1.91519064654044,163.699997,166.979996,166.039993,131.800003,136.789993,134.149994,22.18,23.58,22.969999
1378699200,16999.9,1.49618192999112,483415,-0.986215513180263,224830,-1.91519064654044,166.449997,169.559998,169.330002,126.209999,134.320007,127.82,20.84,22.950001,21.42
1379304000,16999.9,1.49618192999112,483415,-0.986215513180263,224830,-1.91519064654044,170.039993,173.600006,170.720001,125.150002,132.779999,127.959999,20.450001,22.58,21.00
1379908800,16999.9,1.49618192999112,483415,-0.986215513180263,224830,-1.91519064654044,168.470001,170.649994,168.910004,126.339996,129.580002,128.970001,20.65,21.15,20.959999
1380513600,16999.9,1.49618192999112,483415,-0.986215513180263,224830,-1.91519064654044,166.839996,169.50,168.889999,123.809998,129.139999,126.529999,19.879999,21.26,20.93
1381118400,17025.2,0.148824404849436,496630,2.73367603404942,236964,5.39696659698439,164.529999,170.320007,170.259995,121.849998,128.449997,122.599998,20.370001,21.67,20.52
1381723200,17025.2,0.148824404849436,496630,2.73367603404942,236964,5.39696659698439,169.080002,174.509995,174.389999,122.220001,127.860001,126.849998,20.33,21.17,21.110001
1382328000,17025.2,0.148824404849436,496630,2.73367603404942,236964,5.39696659698439,173.960007,176.00,175.949997,126.790001,130.919998,130.460007,21.370001,22.040001,21.709999
1382932800,17025.2,0.148824404849436,496630,2.73367603404942,236964,5.39696659698439,175.220001,177.509995,176.210007,126.050003,131.440002,126.949997,20.98,22.23,21.08
1383541200,17025.2,0.148824404849436,492396,-0.852546161125989,229057,-3.33679377458179,174.759995,177.639999,177.289993,123.620003,127.519997,124.279999,20.49,21.120001,20.690001
1384146000,17025.2,0.148824404849436,492396,-0.852546161125989,229057,-3.33679377458179,176.089996,180.119995,180.050003,121.730003,124.910004,124.32,19.700001,20.620001,20.00
1384750800,17025.2,0.148824404849436,492396,-0.852546161125989,229057,-3.33679377458179,177.979996,180.830002,180.809998,119.309998,123.959999,119.919998,19.00,19.92,19.129999
1385355600,17025.2,0.148824404849436,492396,-0.852546161125989,229057,-3.33679377458179,180.369995,181.75,181.00,119.129997,121.050003,120.699997,18.92,19.379999,19.24
1385960400,17025.2,0.148824404849436,484601,-1.58307541084818,221834,-3.15336357325906,178.350006,181.429993,180.940002,117.230003,120.760002,118.550003,18.280001,19.16,18.76
1386565200,17025.2,0.148824404849436,484601,-1.58307541084818,221834,-3.15336357325906,177.759995,181.669998,178.110001,118.029999,122.32,119.379997,18.709999,19.690001,18.950001
1387170000,17025.2,0.148824404849436,484601,-1.58307541084818,221834,-3.15336357325906,177.320007,181.990005,181.559998,114.50,120.769997,115.940002,18.42,19.540001,18.620001
